 # # graphene min_band, max_band:     1   26
 # nband, nspin, nk:          26           1         301
 # min_band, max_band:            1          26
      1.212789      5.053800     -0.000000  1
      1.217279      4.989900     -0.000000  1
      1.221769      4.927800     -0.000000  1
      1.226259      4.867400     -0.000000  1
      1.230749      4.808800     -0.000000  1
      1.235249      4.752000     -0.000000  1
      1.239739      4.697100     -0.000000  1
      1.244229      4.644100     -0.000000  1
      1.248719      4.593000     -0.000000  1
      1.253209      4.543900     -0.000000  1
      1.257699      4.496800     -0.000000  1
      1.262199      4.451700     -0.000000  1
      1.266689      4.408800     -0.000000  1
      1.271179      4.367900     -0.000000  1
      1.275669      4.329200     -0.000000  1
      1.280159      4.292700     -0.000000  1
      1.284649      4.258400     -0.000000  1
      1.289149      4.226300     -0.000000  1
      1.293639      4.196500     -0.000000  1
      1.298129      4.169000     -0.000000  1
      1.302619      4.143800     -0.000000  1
      1.307109      4.120900     -0.000000  1
      1.311610      4.100400     -0.000000  1
      1.316100      4.082200     -0.000000  1
      1.320590      4.066400     -0.000000  1
      1.325080      4.053100     -0.000000  1
      1.329570      4.042100     -0.000000  1
      1.334060      4.033600     -0.000000  1
      1.338560      4.027500     -0.000000  1
      1.343050      4.023800     -0.000000  1
      1.347540      4.022600     -0.000000  1
      1.355320      4.022900     -0.000000  1
      1.363100      4.023800     -0.000000  1
      1.370880      4.025200     -0.000000  1
      1.378660      4.027300     -0.000000  1
      1.386440      4.029900     -0.000000  1
      1.394220      4.033100     -0.000000  1
      1.402000      4.036900     -0.000000  1
      1.409780      4.041300     -0.000000  1
      1.417560      4.046200     -0.000000  1
      1.425340      4.051800      0.000000  1
      1.433120      4.057800      0.000000  1
      1.440900      4.064500      0.000000  1
      1.448680      4.071700      0.000000  1
      1.456460      4.079500      0.000000  1
      1.464240      4.087800      0.000000  1
      1.472020      4.096700      0.000000  1
      1.479800      4.106100      0.000000  1
      1.487580      4.116000      0.000000  1
      1.495360      4.126400      0.000000  1
      1.503140      4.137400      0.000000  1
      1.510920      4.148900      0.000000  1
      1.518700      4.160900      0.000000  1
      1.526480      4.173400      0.000000  1
      1.534260      4.186300      0.000000  1
      1.542040      4.199800      0.000000  1
      1.549820      4.213600      0.000000  1
      1.557600      4.228000      0.000000  1
      1.565380      4.242700      0.000000  1
      1.573160      4.257900      0.000000  1
      1.580940      4.273500      0.000000  1
      1.588720      4.289500      0.000000  1
      1.596500      4.305800      0.000000  1
      1.604280      4.322500      0.000000  1
      1.612060      4.339500      0.000000  1
      1.619840      4.356900      0.000000  1
      1.627620      4.374500      0.000000  1
      1.635400      4.392400      0.000000  1
      1.643180      4.410600      0.000000  1
      1.650960      4.429000      0.000000  1
      1.658740      4.447500      0.000000  1
      1.666520      4.466300      0.000000  1
      1.674300      4.485200      0.000000  1
      1.682080      4.504200      0.000000  1
      1.689860      4.523200      0.000000  1
      1.697640      4.542400      0.000000  1
      1.705420      4.561500      0.000000  1
      1.713200      4.580600      0.000000  1
      1.720980      4.599700      0.000000  1
      1.728760      4.618700      0.000000  1
      1.736540      4.637500      0.000000  1
      1.744320      4.656100      0.000000  1
      1.752100      4.674600      0.000000  1
      1.759879      4.692700      0.000000  1
      1.767659      4.710600      0.000000  1
      1.775439      4.728100      0.000000  1
      1.783219      4.745200      0.000000  1
      1.790999      4.791200      0.888230  1
      1.798779      4.922900      0.891460  1
      1.806559      5.053200      0.894740  1
      1.814339      5.181900      0.898080  1
      1.822119      5.309000      0.901450  1
      1.829899      5.434400      0.904870  1
      1.837679      5.558000      0.908320  1
      1.845459      5.679600      0.911800  1
      1.853239      5.799300      0.915300  1
      1.861019      5.916800      0.918830  1
      1.868799      6.032200      0.922360  1
      1.876579      6.145300      0.925910  1
      1.884359      6.256000      0.929450  1
      1.892139      6.364300      0.932990  1
      1.899919      6.470000      0.936510  1
      1.907699      6.573000      0.940010  1
      1.915479      6.613700      0.000000  1
      1.923259      6.494500      0.000000  1
      1.931038      6.378500      0.000000  1
      1.938818      6.266000      0.000000  1
      1.946598      6.157000      0.000000  1
      1.954378      6.051600      0.000000  1
      1.962158      5.950000      0.000000  1
      1.969938      5.852100      0.000000  1
      1.977718      5.758300      0.000000  1
      1.985498      5.668400      0.000000  1
      1.993278      5.582700      0.000000  1
      2.001058      5.501200      0.000000  1
      2.008838      5.424100      0.000000  1
      2.016618      5.351400      0.000000  1
      2.024398      5.283300      0.000000  1
      2.032178      5.219800      0.000000  1
      2.039958      5.160900      0.000000  1
      2.047739      5.107000      0.000000  1
      2.055519      5.057800      0.000000  1
      2.063299      5.013700      0.000000  1
      2.071079      4.974500      0.000000  1
      2.078859      4.940500      0.000000  1
      2.086639      4.911600      0.000000  1
      2.094419      4.887900      0.000000  1
      2.102199      4.869400      0.000000  1
      2.109979      4.856200      0.000000  1
      2.117759      4.848600      0.000000  1
      2.125539      4.847300      0.000000  1


      0.000000      8.090300      1.000000  1
      0.008983      8.087500      0.999880  1
      0.017965      8.079300      0.999500  1
      0.026953      8.065600      0.998880  1
      0.035936      8.046400      0.998020  1
      0.044918      8.021700      0.996920  1
      0.053901      7.991700      0.995580  1
      0.062884      7.956300      0.994010  1
      0.071866      7.915600      0.992220  1
      0.080854      7.869600      0.990220  1
      0.089837      7.818500      0.988010  1
      0.098819      7.762200      0.985600  1
      0.107802      7.700800      0.983010  1
      0.116785      7.634500      0.980250  1
      0.125773      7.563300      0.977330  1
      0.134755      7.487400      0.974260  1
      0.143738      7.406800      0.971050  1
      0.152721      7.321700      0.967730  1
      0.161703      7.232100      0.964300  1
      0.170686      7.138300      0.960770  1
      0.179674      7.040300      0.957180  1
      0.188656      6.938300      0.953520  1
      0.197639      6.832300      0.949820  1
      0.206622      6.722700      0.946090  1
      0.215604      6.609500      0.942340  1
      0.224587      6.492900      0.938590  1
      0.233575      6.571100      0.000000  1
      0.242557      6.662500      0.000000  1
      0.251540      6.752300      0.000000  1
      0.260523      6.840300      0.000000  1
      0.269505      6.926300      0.000000  1
      0.278493      7.010300      0.000000  1
      0.287476      7.092100      0.000000  1
      0.296458      7.171700      0.000000  1
      0.305441      7.249000      0.000000  1
      0.314424      7.324200      0.000000  1
      0.323406      7.397100      0.000000  1
      0.332394      7.468000      0.000000  1
      0.341377      7.536800      0.000000  1
      0.350359      7.603700      0.000000  1
      0.359342      7.668700      0.000000  1
      0.368325      7.732000      0.000000  1
      0.377312      7.793700      0.000000  1
      0.386295      7.854000      0.000000  1
      0.395278      7.912900      0.000000  1
      0.404260      7.970500      0.000000  1
      0.413243      8.027000      0.000000  1
      0.422226      8.082400      0.000000  1
      0.431213      8.136900      0.000000  1
      0.440196      8.190600      0.000000  1
      0.449179      8.243600      0.000000  1
      0.458162      8.295900      0.000000  1
      0.467144      8.347600      0.000000  1
      0.476132      8.398800      0.000000  1
      0.485115      8.449600      0.000000  1
      0.494097      8.500100      0.000000  1
      0.503080      8.550200      0.000000  1
      0.512063      8.600100      0.000000  1
      0.521045      8.649800      0.000000  1
      0.530033      8.699300      0.000000  1
      0.539016      8.748800      0.000000  1
      0.547998      8.798200      0.000000  1
      0.556981      8.847500     -0.000000  1
      0.565964      8.896900     -0.000000  1
      0.574946      8.946300     -0.000000  1
      0.583934      8.995800     -0.000000  1
      0.592917      9.045400     -0.000000  1
      0.601899      9.095200     -0.000000  1
      0.610882      9.145000     -0.000000  1
      0.619865      9.195100     -0.000000  1
      0.628852      9.245300     -0.000000  1
      0.637835      9.295800     -0.000000  1
      0.646818      9.346500     -0.000000  1
      0.655800      9.397400     -0.000000  1
      0.664783      9.448600     -0.000000  1
      0.673766      9.500000     -0.000000  1
      0.682753      9.551700     -0.000000  1
      0.691736      9.603700     -0.000000  1
      0.700719      9.656000     -0.000000  1
      0.709701      9.708600     -0.000000  1
      0.718684      9.761500     -0.000000  1
      0.727672      9.814700     -0.000000  1
      0.736655      9.868300     -0.000000  1
      0.745637      9.922100     -0.000000  1
      0.754620      9.976300     -0.000000  1
      0.763603     10.030800     -0.000000  1
      0.772585     10.127500     -0.000000  1
      0.781573     10.231000     -0.000000  1
      0.790556     10.332100     -0.000000  1
      0.799538     10.352500      0.029550  1
      0.808521     10.308000     -0.000000  1
      0.817504     10.364300     -0.000000  1
      0.826491     10.421000     -0.000000  1
      0.835474     10.477900     -0.000000  1
      0.844457     10.535200     -0.000000  1
      0.853439     10.592700     -0.000000  1
      0.862422     10.650500     -0.000000  1
      0.871405     10.708600     -0.000000  1
      0.880392     10.767000     -0.000000  1
      0.889375     10.825600     -0.000000  1
      0.898358     10.884300     -0.000000  1
      0.902848     10.851800     -0.000000  1
      0.907338     10.813600     -0.000000  1
      0.911838     10.769800     -0.000000  1
      0.916328     10.720800     -0.000000  1
      0.920818     10.666800     -0.000000  1
      0.925308     10.608300     -0.000000  1
      0.929798     10.545600     -0.000000  1
      0.934288     10.479000     -0.000000  1
      0.938788     10.409000     -0.000000  1
      0.943278     10.335800     -0.000000  1
      0.947768     10.259700     -0.000000  1
      0.952258     10.181000     -0.000000  1
      0.956748     10.143800      0.011480  1
      0.961248     10.165200      0.013370  1
      0.965738     10.188300      0.015420  1
      0.970228     10.212900      0.017630  1
      0.974718     10.239200      0.019990  1
      0.979208     10.267000      0.022520  1
      0.983698     10.296500      0.025200  1
      0.988198     10.327600      0.028050  1
      0.992688     10.360200      0.031070  1
      0.997178     10.394500      0.034260  1
      1.001668     10.430300      0.037620  1
      1.006158     10.467700      0.041150  1
      1.010658     10.506600      0.044850  1
      1.015148     10.547100      0.048740  1
      1.019638     10.589100      0.052800  1
      1.024128     10.632600      0.057050  1
      1.028618     10.677500      0.061480  1
      1.033108     10.724000      0.066090  1
      1.037608     10.771900      0.070900  1
      1.042098     10.821200      0.075900  1
      1.046588     10.871900      0.081090  1
      1.051078     10.924000      0.086480  1
      1.055568     10.977400      0.092060  1
      1.060068     11.032200      0.097850  1
      1.064558     11.088200      0.103840  1
      1.069048     11.145500      0.110030  1
      1.073538     11.204100      0.116440  1
      1.078028     11.263800      0.123060  1
      1.082518     11.324600      0.129890  1
      1.087018     11.386600      0.136940  1
      1.091509     11.449700      0.144210  1
      1.095999     11.513700      0.151700  1
      1.100489     11.578800      0.159410  1
      1.104979     11.644800      0.167350  1
      1.109469     11.711700      0.175530  1
      1.113969     11.779500      0.183930  1
      1.118459     11.848000      0.192570  1
      1.122949     11.917300      0.201450  1
      1.127439     11.987300      0.210570  1
      1.131929     12.057900      0.219930  1
      1.136429     12.129200      0.229530  1
      1.140919     12.200900      0.239380  1
      1.145409     12.273100      0.249480  1
      1.149899     12.345600      0.259820  1
      1.154389     12.418500      0.270400  1
      1.158879     12.491700      0.281240  1
      1.163379     12.565100      0.292320  1
      1.167869     12.638500      0.303640  1
      1.172359     12.712000      0.315210  1
      1.176849     12.785500      0.327010  1
      1.181339     12.850400      0.000000  1
      1.185839     12.880400      0.000000  1
      1.190329     12.910100      0.000000  1
      1.194819     12.939400      0.000000  1
      1.199309     12.968500      0.000000  1
      1.203799     12.997300      0.000000  1
      1.208289     13.025600      0.000000  1
      1.212789     13.053600      0.000000  1
      1.217279     13.081200      0.000000  1
      1.221769     13.108300      0.000000  1
      1.226259     13.135000      0.000000  1
      1.230749     13.161100      0.000000  1
      1.235249     13.186700      0.000000  1
      1.239739     13.211800      0.000000  1
      1.244229     13.236200      0.000000  1
      1.248719     13.260000      0.000000  1
      1.253209     13.283100      0.000000  1
      1.257699     13.305500      0.000000  1
      1.262199     13.327200      0.000000  1
      1.266689     13.348100      0.000000  1
      1.271179     13.368100      0.000000  1
      1.275669     13.387300      0.000000  1
      1.280159     13.405500      0.000000  1
      1.284649     13.422800      0.000000  1
      1.289149     13.439100      0.000000  1
      1.293639     13.454400      0.000000  1
      1.298129     13.468700      0.000000  1
      1.302619     13.481800      0.000000  1
      1.307109     13.493800      0.000000  1
      1.311610     13.504600      0.000000  1
      1.316100     13.514300      0.000000  1
      1.320590     13.522700      0.000000  1
      1.325080     13.529800      0.000000  1
      1.329570     13.535700      0.000000  1
      1.334060     13.540300      0.000000  1
      1.338560     13.543600      0.000000  1
      1.343050     13.545600      0.000000  1
      1.347540     13.546300      0.000000  1
      1.355320     13.544100      0.000000  1
      1.363100     13.537700      0.000000  1
      1.370880     13.527000      0.000000  1
      1.378660     13.512100      0.000000  1
      1.386440     13.493000      0.000000  1
      1.394220     13.469700      0.000000  1
      1.402000     13.442300      0.000000  1
      1.409780     13.411000      0.000000  1
      1.417560     13.375700      0.000000  1
      1.425340     13.336600      0.000000  1
      1.433120     13.293800      0.000000  1
      1.440900     13.247300      0.000000  1
      1.448680     13.197400      0.000000  1
      1.456460     13.144100      0.000000  1
      1.464240     13.087600      0.000000  1
      1.472020     13.028000      0.000000  1
      1.479800     12.965500      0.000000  1
      1.487580     12.900300      0.000000  1
      1.495360     12.832400      0.000000  1
      1.503140     12.762100      0.000000  1
      1.510920     12.689500      0.000000  1
      1.518700     12.614800      0.000000  1
      1.526480     12.538200      0.000000  1
      1.534260     12.459800      0.000000  1
      1.542040     12.379800      0.000000  1
      1.549820     12.298400      0.000000  1
      1.557600     12.215700      0.000000  1
      1.565380     12.131900      0.000000  1
      1.573160     12.047100      0.000000  1
      1.580940     11.961600      0.000000  1
      1.588720     11.875400      0.000000  1
      1.596500     11.788800      0.000000  1
      1.604280     11.701800      0.000000  1
      1.612060     11.614600      0.000000  1
      1.619840     11.527400      0.000000  1
      1.627620     11.440200      0.000000  1
      1.635400     11.353300      0.000000  1
      1.643180     11.266700      0.000000  1
      1.650960     11.180500      0.000000  1
      1.658740     11.094900      0.000000  1
      1.666520     11.010100      0.000000  1
      1.674300     10.926000      0.000000  1
      1.682080     10.842800      0.000000  1
      1.689860     10.760700      0.000000  1
      1.697640     10.679600      0.000000  1
      1.705420     10.599800      0.000000  1
      1.713200     10.521200      0.000000  1
      1.720980     10.398000      0.000000  1
      1.728760     10.226000      0.000000  1
      1.736540     10.055000      0.000000  1
      1.744320      9.885100      0.000000  1
      1.752100      9.716500      0.000000  1
      1.759879      9.549100      0.000000  1
      1.767659      9.383200      0.000000  1
      1.775439      9.218700      0.000000  1
      1.783219      9.055900      0.000000  1
      1.790999      8.894700      0.000000  1
      1.798779      8.735200      0.000000  1
      1.806559      8.577600      0.000000  1
      1.814339      8.421900      0.000000  1
      1.822119      8.268200      0.000000  1
      1.829899      8.116600      0.000000  1
      1.837679      7.967300      0.000000  1
      1.845459      7.820200      0.000000  1
      1.853239      7.675400      0.000000  1
      1.861019      7.533100      0.000000  1
      1.868799      7.393400      0.000000  1
      1.876579      7.256300      0.000000  1
      1.884359      7.121900      0.000000  1
      1.892139      6.990400      0.000000  1
      1.899919      6.861800      0.000000  1
      1.907699      6.736200      0.000000  1
      1.915479      6.673300      0.943480  1
      1.923259      6.770800      0.946920  1
      1.931038      6.865400      0.950320  1
      1.938818      6.957100      0.953660  1
      1.946598      7.045600      0.956950  1
      1.954378      7.131000      0.960170  1
      1.962158      7.213200      0.963320  1
      1.969938      7.292200      0.966390  1
      1.977718      7.367700      0.969360  1
      1.985498      7.439800      0.972240  1
      1.993278      7.508400      0.975020  1
      2.001058      7.573500      0.977680  1
      2.008838      7.634900      0.980230  1
      2.016618      7.692700      0.982640  1
      2.024398      7.746700      0.984930  1
      2.032178      7.796900      0.987070  1
      2.039958      7.843300      0.989070  1
      2.047739      7.885800      0.990920  1
      2.055519      7.924400      0.992600  1
      2.063299      7.959000      0.994130  1
      2.071079      7.989700      0.995490  1
      2.078859      8.016300      0.996670  1
      2.086639      8.038800      0.997680  1
      2.094419      8.057300      0.998510  1
      2.102199      8.071700      0.999160  1
      2.109979      8.082000      0.999630  1
      2.117759      8.088200      0.999910  1
      2.125539      8.090300      1.000000  1


      0.000000      8.969900      0.000000  1
      0.008983      8.969600      0.000000  1
      0.017965      8.968800      0.000000  1
      0.026953      8.967600      0.000000  1
      0.035936      8.966000      0.000000  1
      0.044918      8.964200      0.000000  1
      0.053901      8.962300      0.000000  1
      0.062884      8.960600      0.000000  1
      0.071866      8.959300      0.000000  1
      0.080854      8.958500      0.000000  1
      0.089837      8.958500      0.000000  1
      0.098819      8.959600      0.000000  1
      0.107802      8.962000      0.000000  1
      0.116785      8.965900      0.000000  1
      0.125773      8.971600      0.000000  1
      0.134755      8.979300      0.000000  1
      0.143738      8.989200      0.000000  1
      0.152721      9.001400      0.000000  1
      0.161703      9.016100      0.000000  1
      0.170686      9.033600      0.000000  1
      0.179674      9.053800      0.000000  1
      0.188656      9.076900      0.000000  1
      0.197639      9.103100      0.000000  1
      0.206622      9.132200      0.000000  1
      0.215604      9.164500      0.000000  1
      0.224587      9.200000      0.000000  1
      0.233575      9.238600      0.000000  1
      0.242557      9.280400      0.000000  1
      0.251540      9.325400      0.000000  1
      0.260523      9.373600      0.000000  1
      0.269505      9.424900      0.000000  1
      0.278493      9.479300      0.000000  1
      0.287476      9.536800      0.000000  1
      0.296458      9.597300      0.000000  1
      0.305441      9.660800      0.000000  1
      0.314424      9.727200      0.000000  1
      0.323406      9.796400      0.000000  1
      0.332394      9.868300      0.000000  1
      0.341377      9.942900      0.000000  1
      0.350359     10.020100      0.000000  1
      0.359342     10.099800      0.000000  1
      0.368325     10.181800      0.000000  1
      0.377312     10.266200      0.000000  1
      0.386295     10.352600      0.000000  1
      0.395278     10.441200      0.000000  1
      0.404260     10.531600      0.000000  1
      0.413243     10.623900      0.000000  1
      0.422226     10.717800      0.000000  1
      0.431213     10.813300      0.000000  1
      0.440196     10.910200      0.000000  1
      0.449179     11.008300      0.000000  1
      0.458162     11.107600      0.000000  1
      0.467144     11.207900      0.000000  1
      0.476132     11.309100      0.000000  1
      0.485115     11.410900      0.000000  1
      0.494097     11.513300      0.000000  1
      0.503080     11.616000      0.000000  1
      0.512063     11.719000      0.000000  1
      0.521045     11.822000      0.000000  1
      0.530033     11.924900      0.000000  1
      0.539016     12.027500      0.000000  1
      0.547998     12.129500      0.000000  1
      0.556981     12.230900      0.000000  1
      0.565964     12.331300      0.000000  1
      0.574946     12.430600      0.000000  1
      0.583934     12.467600      0.384840  1
      0.592917     12.380900      0.357610  1
      0.601899     12.291200      0.331480  1
      0.610882     12.198800      0.306550  1
      0.619865     12.104100      0.282870  1
      0.628852     12.007700      0.260470  1
      0.637835     11.910000      0.239360  1
      0.646818     11.811400      0.219520  1
      0.655800     11.712400      0.200920  1
      0.664783     11.613300      0.183510  1
      0.673766     11.514600      0.167250  1
      0.682753     11.416600      0.152080  1
      0.691736     11.319700      0.137930  1
      0.700719     11.224300      0.124760  1
      0.709701     11.130600      0.112500  1
      0.718684     11.039100      0.101100  1
      0.727672     10.949900      0.090500  1
      0.736655     10.863300      0.080650  1
      0.745637     10.779700      0.071520  1
      0.754620     10.699200      0.063050  1
      0.763603     10.622200      0.055200  1
      0.772585     10.548800      0.047960  1
      0.781573     10.479200      0.041290  1
      0.790556     10.413700      0.035150  1
      0.799538     10.430300      0.000000  1
      0.808521     10.524800     -0.000000  1
      0.817504     10.614400     -0.000000  1
      0.826491     10.698000     -0.000000  1
      0.835474     10.773900     -0.000000  1
      0.844457     10.840200     -0.000000  1
      0.853439     10.894400     -0.000000  1
      0.862422     10.933600     -0.000000  1
      0.871405     10.954900     -0.000000  1
      0.880392     10.955200     -0.000000  1
      0.889375     10.932400     -0.000000  1
      0.898358     10.885600     -0.000000  1
      0.902848     10.915200     -0.000000  1
      0.907338     10.944800     -0.000000  1
      0.911838     10.974500     -0.000000  1
      0.916328     11.004300     -0.000000  1
      0.920818     11.034200     -0.000000  1
      0.925308     11.064100     -0.000000  1
      0.929798     11.094100     -0.000000  1
      0.934288     11.124200     -0.000000  1
      0.938788     11.154300     -0.000000  1
      0.943278     11.184500     -0.000000  1
      0.947768     11.214800     -0.000000  1
      0.952258     11.245200     -0.000000  1
      0.956748     11.275600     -0.000000  1
      0.961248     11.306200     -0.000000  1
      0.965738     11.336700     -0.000000  1
      0.970228     11.367400     -0.000000  1
      0.974718     11.398200     -0.000000  1
      0.979208     11.429000     -0.000000  1
      0.983698     11.459900     -0.000000  1
      0.988198     11.490800     -0.000000  1
      0.992688     11.521900     -0.000000  1
      0.997178     11.553000     -0.000000  1
      1.001668     11.584200     -0.000000  1
      1.006158     11.615400     -0.000000  1
      1.010658     11.646800     -0.000000  1
      1.015148     11.678100     -0.000000  1
      1.019638     11.709600     -0.000000  1
      1.024128     11.741100     -0.000000  1
      1.028618     11.772700     -0.000000  1
      1.033108     11.804400     -0.000000  1
      1.037608     11.836100     -0.000000  1
      1.042098     11.867900     -0.000000  1
      1.046588     11.899700     -0.000000  1
      1.051078     11.931600     -0.000000  1
      1.055568     11.963500     -0.000000  1
      1.060068     11.995400     -0.000000  1
      1.064558     12.027400     -0.000000  1
      1.069048     12.059500     -0.000000  1
      1.073538     12.091500     -0.000000  1
      1.078028     12.123600     -0.000000  1
      1.082518     12.155800     -0.000000  1
      1.087018     12.187900     -0.000000  1
      1.091509     12.220000     -0.000000  1
      1.095999     12.252100     -0.000000  1
      1.100489     12.284300     -0.000000  1
      1.104979     12.316400     -0.000000  1
      1.109469     12.348500     -0.000000  1
      1.113969     12.380500     -0.000000  1
      1.118459     12.412500     -0.000000  1
      1.122949     12.444500     -0.000000  1
      1.127439     12.476400     -0.000000  1
      1.131929     12.508300     -0.000000  1
      1.136429     12.540100     -0.000000  1
      1.140919     12.571700     -0.000000  1
      1.145409     12.603300     -0.000000  1
      1.149899     12.634800     -0.000000  1
      1.154389     12.666100     -0.000000  1
      1.158879     12.697300     -0.000000  1
      1.163379     12.728300     -0.000000  1
      1.167869     12.759100      0.000000  1
      1.172359     12.789800      0.000000  1
      1.176849     12.820200      0.000000  1
      1.181339     12.858900      0.339050  1
      1.185839     12.932100      0.351320  1
      1.190329     13.005000      0.363810  1
      1.194819     13.077500      0.376510  1
      1.199309     13.149600      0.389420  1
      1.203799     13.221200      0.402520  1
      1.208289     13.292100      0.415800  1
      1.212789     13.362300      0.429250  1
      1.217279     13.431700      0.442850  1
      1.221769     13.500100      0.456580  1
      1.226259     13.567600      0.470420  1
      1.230749     13.633900      0.484350  1
      1.235249     13.699000      0.498330  1
      1.239739     13.762700      0.512340  1
      1.244229     13.825000      0.526340  1
      1.248719     13.885800      0.540300  1
      1.253209     13.944900      0.554190  1
      1.257699     14.002200      0.567960  1
      1.262199     14.057600      0.581560  1
      1.266689     14.111100      0.594940  1
      1.271179     14.162400      0.608070  1
      1.275669     14.211600      0.620880  1
      1.280159     14.258400      0.633320  1
      1.284649     14.302700      0.645330  1
      1.289149     14.344600      0.656860  1
      1.293639     14.383800      0.667840  1
      1.298129     14.420200      0.678220  1
      1.302619     14.453900      0.687940  1
      1.307109     14.484600      0.696940  1
      1.311610     14.512300      0.705160  1
      1.316100     14.537000      0.712550  1
      1.320590     14.558500      0.719070  1
      1.325080     14.576800      0.724660  1
      1.329570     14.591900      0.729290  1
      1.334060     14.603600      0.732930  1
      1.338560     14.612000      0.735550  1
      1.343050     14.617100      0.737130  1
      1.347540     14.618800      0.737660  1
      1.355320     14.617700      0.738000  1
      1.363100     14.614600      0.739030  1
      1.370880     14.609300      0.740730  1
      1.378660     14.602000      0.743070  1
      1.386440     14.592600      0.746030  1
      1.394220     14.581400      0.749570  1
      1.402000     14.568300      0.753630  1
      1.409780     14.553400      0.758180  1
      1.417560     14.536800      0.763150  1
      1.425340     14.518600      0.768500  1
      1.433120     14.498900      0.774180  1
      1.440900     14.477900      0.780130  1
      1.448680     14.455600      0.786300  1
      1.456460     14.432100      0.792650  1
      1.464240     14.407500      0.799130  1
      1.472020     14.382000      0.805700  1
      1.479800     14.355600      0.812320  1
      1.487580     14.328500      0.818960  1
      1.495360     14.300700      0.825590  1
      1.503140     14.272300      0.832190  1
      1.510920     14.243400      0.838720  1
      1.518700     14.214100      0.845170  1
      1.526480     14.184400      0.851530  1
      1.534260     14.154500      0.857770  1
      1.542040     14.124300      0.863890  1
      1.549820     14.094000      0.869880  1
      1.557600     14.040700      0.000000  1
      1.565380     13.876000      0.000000  1
      1.573160     13.709300      0.000000  1
      1.580940     13.540900      0.000000  1
      1.588720     13.370800      0.000000  1
      1.596500     13.199400      0.000000  1
      1.604280     13.026700      0.000000  1
      1.612060     12.853100      0.000000  1
      1.619840     12.678500      0.000000  1
      1.627620     12.503300      0.000000  1
      1.635400     12.327600      0.000000  1
      1.643180     12.151500      0.000000  1
      1.650960     11.975100      0.000000  1
      1.658740     11.798600      0.000000  1
      1.666520     11.622200      0.000000  1
      1.674300     11.445900      0.000000  1
      1.682080     11.269900      0.000000  1
      1.689860     11.094300      0.000000  1
      1.697640     10.919200      0.000000  1
      1.705420     10.744700      0.000000  1
      1.713200     10.570900      0.000000  1
      1.720980     10.444000      0.000000  1
      1.728760     10.368300      0.000000  1
      1.736540     10.294100      0.000000  1
      1.744320     10.221500      0.000000  1
      1.752100     10.150600      0.000000  1
      1.759879     10.081400      0.000000  1
      1.767659     10.014000      0.000000  1
      1.775439      9.948400      0.000000  1
      1.783219      9.884800      0.000000  1
      1.790999      9.823100      0.000000  1
      1.798779      9.763500      0.000000  1
      1.806559      9.705800      0.000000  1
      1.814339      9.650300      0.000000  1
      1.822119      9.596900      0.000000  1
      1.829899      9.545600      0.000000  1
      1.837679      9.496500      0.000000  1
      1.845459      9.449600      0.000000  1
      1.853239      9.405000      0.000000  1
      1.861019      9.362500      0.000000  1
      1.868799      9.322400      0.000000  1
      1.876579      9.284500      0.000000  1
      1.884359      9.248800      0.000000  1
      1.892139      9.215500      0.000000  1
      1.899919      9.184300      0.000000  1
      1.907699      9.155400      0.000000  1
      1.915479      9.128800      0.000000  1
      1.923259      9.104300      0.000000  1
      1.931038      9.082000      0.000000  1
      1.938818      9.061800      0.000000  1
      1.946598      9.043700      0.000000  1
      1.954378      9.027600      0.000000  1
      1.962158      9.013400      0.000000  1
      1.969938      9.001100      0.000000  1
      1.977718      8.990700      0.000000  1
      1.985498      8.981900      0.000000  1
      1.993278      8.974700      0.000000  1
      2.001058      8.968900      0.000000  1
      2.008838      8.964600      0.000000  1
      2.016618      8.961500      0.000000  1
      2.024398      8.959400      0.000000  1
      2.032178      8.958400      0.000000  1
      2.039958      8.958100      0.000000  1
      2.047739      8.958500      0.000000  1
      2.055519      8.959400      0.000000  1
      2.063299      8.960700      0.000000  1
      2.071079      8.962200      0.000000  1
      2.078859      8.963800      0.000000  1
      2.086639      8.965400      0.000000  1
      2.094419      8.966900      0.000000  1
      2.102199      8.968100      0.000000  1
      2.109979      8.969100      0.000000  1
      2.117759      8.969700      0.000000  1
      2.125539      8.969900      0.000000  1


      0.000000      9.350000      0.000000  1
      0.008983      9.351200      0.000000  1
      0.017965      9.354900      0.000000  1
      0.026953      9.361200      0.000000  1
      0.035936      9.369900      0.000000  1
      0.044918      9.381300      0.000000  1
      0.053901      9.395300      0.000000  1
      0.062884      9.412000      0.000000  1
      0.071866      9.431500      0.000000  1
      0.080854      9.453900      0.000000  1
      0.089837      9.479200      0.000000  1
      0.098819      9.507700      0.000000  1
      0.107802      9.539500      0.000000  1
      0.116785      9.574600      0.000000  1
      0.125773      9.613400      0.000000  1
      0.134755      9.655800      0.000000  1
      0.143738      9.702200      0.000000  1
      0.152721      9.752600      0.000000  1
      0.161703      9.807400      0.000000  1
      0.170686      9.866600      0.000000  1
      0.179674      9.930500      0.000000  1
      0.188656      9.999300      0.000000  1
      0.197639     10.073100      0.000000  1
      0.206622     10.152200      0.000000  1
      0.215604     10.236600      0.000000  1
      0.224587     10.326600      0.000000  1
      0.233575     10.422200      0.000000  1
      0.242557     10.523500      0.000000  1
      0.251540     10.630600      0.000000  1
      0.260523     10.743400      0.000000  1
      0.269505     10.862000      0.000000  1
      0.278493     10.986400      0.000000  1
